title:imagination, recorded:25.05.18 01.57.18, timestamp started:2018-05-18T23:49:29.303520+04:00            , sampling:64, subject:, labels:COUNTER_MEMS GYROX GYROY GYROZ ACCX ACCY ACCZ MAGX MAGY MAGZ TIME_STAMP_s TIME_STAMP_ms, chan:12, samples:11017, units:emotiv
24.000000, 8185.127930, 8160.000000, 8217.948242, 4194.871582, 8387.179688, 6982.051270, 8472.820313, 8310.768555, 8026.153809, 1881.000000, 944.615356
25.000000, 8193.845703, 8163.076660, 8213.845703, 4196.922852, 8441.025391, 6997.948730, 8468.205078, 8301.025391, 8024.102539, 1881.000000, 960.512817
26.000000, 8194.872070, 8164.102539, 8209.230469, 4206.153809, 8457.948242, 6997.948730, 8472.820313, 8302.050781, 8026.153809, 1881.000000, 975.897400
27.000000, 8205.127930, 8162.051270, 8212.820313, 4217.948730, 8444.102539, 6981.025391, 8470.768555, 8301.025391, 8026.153809, 1881.000000, 991.794861
28.000000, 8209.230469, 8167.179199, 8212.820313, 4205.127930, 8424.102539, 6972.820313, 8465.127930, 8304.102539, 8025.127930, 1882.000000, 7.692307
29.000000, 8213.845703, 8166.153809, 8212.820313, 4205.127930, 8470.255859, 6971.794922, 8468.205078, 8302.050781, 8023.076660, 1882.000000, 23.589743
30.000000, 8211.794922, 8167.179199, 8210.768555, 4201.025391, 8410.768555, 6945.127930, 8468.205078, 8304.102539, 8024.102539, 1882.000000, 38.974358
31.000000, 8209.230469, 8165.127930, 8210.255859, 4205.127930, 8471.794922, 6962.051270, 8471.794922, 8304.102539, 8024.102539, 1882.000000, 54.871792
32.000000, 8203.077148, 8163.076660, 8207.179688, 4207.179199, 8402.050781, 6949.230469, 8472.820313, 8301.025391, 8023.076660, 1882.000000, 70.769226
33.000000, 8195.897461, 8166.153809, 8211.794922, 4211.794922, 8416.922852, 6963.076660, 8468.205078, 8300.000000, 8023.076660, 1882.000000, 86.153847
34.000000, 8193.845703, 8168.205078, 8210.768555, 4212.820313, 8390.768555, 7033.846191, 8469.230469, 8302.050781, 8025.127930, 1882.000000, 102.051277
35.000000, 8190.769043, 8167.179199, 8211.794922, 4226.153809, 8453.845703, 6967.179199, 8470.255859, 8287.179688, 8024.102539, 1882.000000, 117.948715
36.000000, 8193.845703, 8166.153809, 8209.230469, 4212.820313, 8394.872070, 6974.871582, 8470.255859, 8303.077148, 8025.127930, 1882.000000, 133.333328
37.000000, 8191.794434, 8164.102539, 8213.845703, 4207.179199, 8461.025391, 6974.871582, 8470.768555, 8305.127930, 8024.102539, 1882.000000, 149.230759
38.000000, 8192.820313, 8165.127930, 8212.820313, 4206.153809, 8453.845703, 6981.025391, 8470.768555, 8301.025391, 8024.102539, 1882.000000, 165.128204
39.000000, 8196.922852, 8166.153809, 8216.922852, 4203.076660, 8443.077148, 6994.871582, 8473.845703, 8303.077148, 8025.127930, 1882.000000, 180.512817
40.000000, 8200.000000, 8167.179199, 8215.897461, 4206.153809, 8442.050781, 6969.230469, 8476.922852, 8300.000000, 8027.179199, 1882.000000, 196.410248
41.000000, 8201.025391, 8167.179199, 8214.872070, 4197.948730, 8392.820313, 6970.769043, 8471.794922, 8301.025391, 8026.153809, 1882.000000, 212.307693
42.000000, 8203.077148, 8163.076660, 8213.845703, 4200.000000, 8410.255859, 6965.127930, 8470.768555, 8302.050781, 8025.127930, 1882.000000, 228.205124
43.000000, 8201.025391, 8169.230469, 8210.768555, 4207.179199, 8437.948242, 6969.230469, 8476.922852, 8302.050781, 8024.102539, 1882.000000, 243.589737
44.000000, 8197.948242, 8166.153809, 8213.845703, 4208.205078, 8394.872070, 6970.256348, 8469.230469, 8300.000000, 8027.179199, 1882.000000, 259.487183
45.000000, 8198.974609, 8169.230469, 8212.820313, 4214.871582, 8409.230469, 6963.076660, 8470.255859, 8301.025391, 8024.102539, 1882.000000, 275.384613
46.000000, 8196.922852, 8164.102539, 8211.794922, 4212.820313, 8468.205078, 6972.820313, 8470.255859, 8302.050781, 8022.051270, 1882.000000, 290.769226
47.000000, 8193.845703, 8154.871582, 8216.922852, 4218.974121, 8454.872070, 6988.205078, 8470.255859, 8300.000000, 8025.127930, 1882.000000, 306.666656
48.000000, 8193.845703, 8163.076660, 8222.050781, 4223.076660, 8428.205078, 6987.179199, 8472.820313, 8303.077148, 8026.153809, 1882.000000, 322.564087
49.000000, 8196.922852, 8165.127930, 8221.025391, 4197.948730, 8446.153320, 6976.922852, 8470.255859, 8296.922852, 8025.127930, 1882.000000, 338.461517
50.000000, 8192.820313, 8155.897461, 8210.255859, 4211.794922, 8453.845703, 6973.846191, 8470.768555, 8300.000000, 8025.127930, 1882.000000, 353.846130
51.000000, 8192.820313, 8161.025391, 8214.872070, 4186.153809, 8441.025391, 6998.974121, 8471.794922, 8296.922852, 8027.179199, 1882.000000, 369.743591
52.000000, 8193.845703, 8171.794434, 8211.794922, 4208.205078, 8412.820313, 6967.179199, 8469.230469, 8301.025391, 8022.051270, 1882.000000, 385.128204
53.000000, 8191.794434, 8169.230469, 8216.922852, 4198.974121, 8418.974609, 6991.794922, 8475.897461, 8301.025391, 8024.102539, 1882.000000, 401.025635
54.000000, 8191.794434, 8175.897461, 8220.000000, 4180.000000, 8391.794922, 6968.205078, 8469.230469, 8300.000000, 8024.102539, 1882.000000, 416.923065
55.000000, 8198.974609, 8182.051270, 8210.768555, 4186.153809, 8408.205078, 6974.871582, 8472.820313, 8302.050781, 8023.076660, 1882.000000, 432.820496
56.000000, 8205.127930, 8181.025391, 8207.179688, 4222.051270, 8413.845703, 6992.820313, 8471.794922, 8298.974609, 8026.153809, 1882.000000, 448.205109
57.000000, 8206.153320, 8178.974121, 8203.077148, 4243.076660, 8462.050781, 6969.230469, 8471.794922, 8305.127930, 8027.179199, 1882.000000, 464.102539
58.000000, 8207.179688, 8170.256348, 8212.820313, 4228.205078, 8426.153320, 6946.153809, 8470.768555, 8300.000000, 8025.127930, 1882.000000, 480.000000
59.000000, 8205.127930, 8166.153809, 8212.820313, 4223.076660, 8434.872070, 6957.948730, 8470.768555, 8303.077148, 8024.102539, 1882.000000, 495.897430
60.000000, 8195.897461, 8157.948730, 8225.127930, 4196.922852, 8427.179688, 6960.000000, 8470.255859, 8301.025391, 8028.205078, 1882.000000, 511.794861
61.000000, 8194.872070, 8155.897461, 8220.000000, 4197.948730, 8449.230469, 6973.846191, 8471.794922, 8302.050781, 8022.051270, 1882.000000, 527.692322
62.000000, 8190.256348, 8157.948730, 8217.948242, 4205.127930, 8433.845703, 6957.948730, 8468.205078, 8301.025391, 8027.179199, 1882.000000, 543.076904
63.000000, 8186.153809, 8158.974121, 8216.922852, 4208.205078, 8471.794922, 6986.153809, 8468.205078, 8304.102539, 8025.127930, 1882.000000, 558.974365
0.000000, 8189.230469, 8166.153809, 8214.872070, 4206.153809, 8441.025391, 6983.076660, 8469.230469, 8303.077148, 8024.102539, 1882.000000, 574.358948
1.000000, 8190.256348, 8168.205078, 8217.948242, 4210.769043, 8426.153320, 6992.820313, 8466.153320, 8301.025391, 8026.153809, 1882.000000, 590.256409
2.000000, 8198.974609, 8165.127930, 8214.872070, 4209.230469, 8460.000000, 6996.922852, 8470.255859, 8303.077148, 8026.153809, 1882.000000, 606.153809
3.000000, 8197.948242, 8167.179199, 8214.872070, 4193.846191, 8425.127930, 7001.025391, 8468.205078, 8304.102539, 8022.051270, 1882.000000, 621.538452
4.000000, 8205.127930, 8170.256348, 8211.794922, 4213.846191, 8428.205078, 6990.256348, 8470.768555, 8305.127930, 8023.076660, 1882.000000, 637.435852
5.000000, 8203.077148, 8172.820313, 8210.768555, 4193.846191, 8431.794922, 7001.025391, 8472.820313, 8305.127930, 8024.102539, 1882.000000, 653.333313
6.000000, 8204.102539, 8161.025391, 8208.205078, 4209.230469, 8430.768555, 7001.025391, 8470.255859, 8304.102539, 8024.102539, 1882.000000, 669.230774
7.000000, 8204.102539, 8164.102539, 8206.153320, 4243.076660, 8473.845703, 6988.205078, 8470.768555, 8302.050781, 8024.102539, 1882.000000, 685.128174
8.000000, 8198.974609, 8163.076660, 8218.974609, 4215.897461, 8461.025391, 6952.820313, 8470.255859, 8300.000000, 8024.102539, 1882.000000, 701.025635
9.000000, 8195.897461, 8170.256348, 8218.974609, 4192.820313, 8444.102539, 6960.000000, 8469.230469, 8305.127930, 8025.127930, 1882.000000, 716.923035
10.000000, 8188.205078, 8170.769043, 8215.897461, 4190.256348, 8454.872070, 6977.948730, 8468.205078, 8305.127930, 8026.153809, 1882.000000, 733.333313
11.000000, 8188.205078, 8175.897461, 8210.768555, 4192.820313, 8463.077148, 6976.922852, 8469.230469, 8303.077148, 8023.076660, 1882.000000, 748.717957
12.000000, 8190.769043, 8178.974121, 8209.230469, 4214.871582, 8412.820313, 6990.256348, 8470.255859, 8305.127930, 8023.076660, 1882.000000, 765.128174
13.000000, 8193.845703, 8178.974121, 8209.230469, 4230.769043, 8449.230469, 7009.230469, 8468.205078, 8297.948242, 8023.076660, 1882.000000, 781.025635
14.000000, 8204.102539, 8170.256348, 8215.897461, 4237.948730, 8460.000000, 6970.769043, 8475.897461, 8289.230469, 8027.179199, 1882.000000, 796.923035
15.000000, 8205.127930, 8169.230469, 8213.845703, 4202.051270, 8450.768555, 6972.820313, 8470.255859, 8304.102539, 8025.127930, 1882.000000, 812.820496
16.000000, 8203.077148, 8170.769043, 8216.922852, 4210.256348, 8416.922852, 6948.205078, 8470.768555, 8300.000000, 8024.102539, 1882.000000, 828.717957
17.000000, 8204.102539, 8170.256348, 8211.794922, 4195.897461, 8452.820313, 6947.179199, 8470.255859, 8303.077148, 8027.179199, 1882.000000, 844.615356
18.000000, 8194.872070, 8167.179199, 8211.794922, 4203.076660, 8453.845703, 6954.871582, 8470.255859, 8303.077148, 8023.076660, 1882.000000, 860.512817
19.000000, 8191.794434, 8167.179199, 8212.820313, 4214.871582, 8418.974609, 6948.205078, 8469.230469, 8315.897461, 8023.076660, 1882.000000, 876.410217
20.000000, 8193.845703, 8167.179199, 8212.820313, 4204.102539, 8428.205078, 6974.871582, 8470.255859, 8298.974609, 8026.153809, 1882.000000, 892.820496
21.000000, 8190.769043, 8165.127930, 8215.897461, 4195.897461, 8464.102539, 6993.846191, 8468.205078, 8303.077148, 8024.102539, 1882.000000, 908.717957
22.000000, 8192.820313, 8168.205078, 8208.205078, 4206.153809, 8445.127930, 7005.127930, 8469.230469, 8303.077148, 8024.102539, 1882.000000, 924.615356
23.000000, 8196.922852, 8167.179199, 8212.820313, 4213.846191, 8451.794922, 6965.127930, 8470.255859, 8298.974609, 8026.153809, 1882.000000, 940.512817
24.000000, 8201.025391, 8171.794434, 8203.077148, 4213.846191, 8460.000000, 6977.948730, 8470.768555, 8301.025391, 8026.153809, 1882.000000, 956.410217
25.000000, 8203.077148, 8171.794434, 8208.205078, 4204.102539, 8410.255859, 6973.846191, 8471.794922, 8302.050781, 8024.102539, 1882.000000, 972.307678
26.000000, 8206.153320, 8170.256348, 8206.153320, 4208.205078, 8468.205078, 6966.153809, 8470.768555, 8302.050781, 8024.102539, 1882.000000, 988.205078
27.000000, 8204.102539, 8172.820313, 8208.205078, 4190.256348, 8415.897461, 6985.127930, 8471.794922, 8303.077148, 8023.076660, 1883.000000, 3.589744
28.000000, 8203.077148, 8165.127930, 8209.230469, 4207.179199, 8405.127930, 6954.871582, 8471.794922, 8311.794922, 8027.179199, 1883.000000, 19.487179
29.000000, 8200.000000, 8166.153809, 8208.205078, 4195.897461, 8414.872070, 6972.820313, 8470.768555, 8298.974609, 8023.076660, 1883.000000, 34.871796
30.000000, 8196.922852, 8168.205078, 8204.102539, 4210.256348, 8433.845703, 6947.179199, 8468.205078, 8323.077148, 8026.153809, 1883.000000, 51.282051
31.000000, 8193.845703, 8170.256348, 8204.102539, 4211.794922, 8453.845703, 6973.846191, 8470.255859, 8302.050781, 8028.205078, 1883.000000, 67.179489
32.000000, 8198.974609, 8170.256348, 8208.205078, 4215.897461, 8394.872070, 6972.820313, 8466.153320, 8305.127930, 8023.076660, 1883.000000, 83.076920
33.000000, 8193.845703, 8168.205078, 8205.127930, 4214.871582, 8472.820313, 6974.871582, 8469.230469, 8302.050781, 8027.179199, 1883.000000, 98.461533
34.000000, 8194.872070, 8170.769043, 8214.872070, 4216.922852, 8436.922852, 6971.794922, 8469.230469, 8302.050781, 8027.179199, 1883.000000, 114.358971
35.000000, 8190.769043, 8170.769043, 8213.845703, 4208.205078, 8427.179688, 6953.846191, 8468.205078, 8303.077148, 8025.127930, 1883.000000, 130.256409
36.000000, 8191.794434, 8169.230469, 8214.872070, 4194.871582, 8450.255859, 6973.846191, 8470.255859, 8300.000000, 8025.127930, 1883.000000, 146.153839
37.000000, 8195.897461, 8170.256348, 8213.845703, 4208.205078, 8436.922852, 6977.948730, 8470.255859, 8301.025391, 8024.102539, 1883.000000, 161.538452
38.000000, 8201.025391, 8175.897461, 8211.794922, 4222.051270, 8430.768555, 6981.025391, 8474.872070, 8300.000000, 8024.102539, 1883.000000, 177.435898
39.000000, 8204.102539, 8165.127930, 8209.230469, 4207.179199, 8445.127930, 6989.230469, 8470.255859, 8305.127930, 8025.127930, 1883.000000, 192.820511
40.000000, 8207.179688, 8164.102539, 8209.230469, 4208.205078, 8462.050781, 6977.948730, 8473.845703, 8303.077148, 8024.102539, 1883.000000, 208.717941
41.000000, 8200.000000, 8163.076660, 8210.768555, 4208.205078, 8430.768555, 6981.025391, 8471.794922, 8304.102539, 8026.153809, 1883.000000, 224.615372
42.000000, 8201.025391, 8157.948730, 8210.255859, 4212.820313, 8420.000000, 6944.102539, 8470.768555, 8301.025391, 8026.153809, 1883.000000, 240.512817
43.000000, 8194.872070, 8166.153809, 8217.948242, 4195.897461, 8420.000000, 6945.127930, 8470.255859, 8301.025391, 8025.127930, 1883.000000, 256.410248
44.000000, 8193.845703, 8171.794434, 8217.948242, 4188.205078, 8432.820313, 6973.846191, 8471.794922, 8305.127930, 8028.205078, 1883.000000, 272.307678
45.000000, 8191.794434, 8177.948730, 8208.205078, 4192.820313, 8398.974609, 6955.897461, 8471.794922, 8302.050781, 8024.102539, 1883.000000, 288.205109
46.000000, 8198.974609, 8181.025391, 8210.255859, 4230.256348, 8452.820313, 6983.076660, 8470.255859, 8303.077148, 8025.127930, 1883.000000, 304.102570
47.000000, 8200.000000, 8169.230469, 8209.230469, 4237.948730, 8429.230469, 6970.769043, 8470.768555, 8303.077148, 8028.205078, 1883.000000, 319.487183
48.000000, 8202.050781, 8164.102539, 8215.897461, 4232.820313, 8434.872070, 6969.230469, 8469.230469, 8315.897461, 8025.127930, 1883.000000, 335.384613
49.000000, 8201.025391, 8154.871582, 8217.948242, 4198.974121, 8393.845703, 6970.256348, 8470.768555, 8303.077148, 8025.127930, 1883.000000, 351.282043
50.000000, 8202.050781, 8153.846191, 8220.000000, 4194.871582, 8428.205078, 6967.179199, 8470.768555, 8304.102539, 8023.076660, 1883.000000, 367.179474
51.000000, 8202.050781, 8152.820313, 8212.820313, 4203.076660, 8449.230469, 6945.127930, 8470.768555, 8301.025391, 8025.127930, 1883.000000, 382.564087
52.000000, 8191.794434, 8155.897461, 8211.794922, 4188.205078, 8385.127930, 6969.230469, 8470.255859, 8308.205078, 8027.179199, 1883.000000, 398.461517
53.000000, 8188.205078, 8166.153809, 8212.820313, 4221.025391, 8425.127930, 6954.871582, 8469.230469, 8305.127930, 8025.127930, 1883.000000, 414.358978
54.000000, 8187.179199, 8173.846191, 8209.230469, 4200.000000, 8410.255859, 6970.769043, 8467.179688, 8301.025391, 8023.076660, 1883.000000, 430.256409
55.000000, 8189.230469, 8170.769043, 8217.948242, 4213.846191, 8430.255859, 6980.000000, 8469.230469, 8301.025391, 8025.127930, 1883.000000, 446.153839
56.000000, 8192.820313, 8170.769043, 8215.897461, 4205.127930, 8455.897461, 7007.179199, 8470.255859, 8306.153320, 8021.025391, 1883.000000, 462.051270
57.000000, 8195.897461, 8164.102539, 8224.102539, 4208.205078, 8430.255859, 6961.025391, 8471.794922, 8301.025391, 8024.102539, 1883.000000, 477.435883
58.000000, 8196.922852, 8162.051270, 8218.974609, 4209.230469, 8467.179688, 6991.794922, 8470.768555, 8301.025391, 8021.025391, 1883.000000, 493.333313
59.000000, 8195.897461, 8167.179199, 8214.872070, 4190.769043, 8426.153320, 6992.820313, 8468.205078, 8302.050781, 8025.127930, 1883.000000, 508.717926
60.000000, 8200.000000, 8167.179199, 8209.230469, 4211.794922, 8458.974609, 6988.205078, 8469.230469, 8301.025391, 8023.076660, 1883.000000, 524.615356
61.000000, 8200.000000, 8163.076660, 8211.794922, 4252.820313, 8443.077148, 6991.794922, 8471.794922, 8302.050781, 8024.102539, 1883.000000, 540.512817
62.000000, 8198.974609, 8162.051270, 8220.000000, 4189.230469, 8409.230469, 6972.820313, 8470.255859, 8300.000000, 8025.127930, 1883.000000, 555.897400
63.000000, 8190.769043, 8168.205078, 8228.205078, 4175.897461, 8476.922852, 6975.897461, 8470.255859, 8305.127930, 8024.102539, 1883.000000, 571.794861
0.000000, 8192.820313, 8170.769043, 8222.050781, 4185.127930, 8463.077148, 6983.076660, 8470.255859, 8287.179688, 8025.127930, 1883.000000, 587.692322
1.000000, 8185.127930, 8173.846191, 8212.820313, 4204.102539, 8450.255859, 6980.000000, 8471.794922, 8307.179688, 8025.127930, 1883.000000, 603.589722
2.000000, 8188.205078, 8172.820313, 8212.820313, 4209.230469, 8392.820313, 6970.256348, 8470.255859, 8302.050781, 8026.153809, 1883.000000, 619.487183
3.000000, 8196.922852, 8172.820313, 8210.255859, 4225.127930, 8423.077148, 6992.820313, 8471.794922, 8305.127930, 8022.051270, 1883.000000, 635.384583
4.000000, 8202.050781, 8168.205078, 8214.872070, 4228.205078, 8423.077148, 6974.871582, 8473.845703, 8301.025391, 8025.127930, 1883.000000, 650.769226
5.000000, 8203.077148, 8164.102539, 8216.922852, 4211.794922, 8467.179688, 6969.230469, 8470.255859, 8300.000000, 8025.127930, 1883.000000, 666.666626
6.000000, 8201.025391, 8169.230469, 8213.845703, 4208.205078, 8449.230469, 6961.025391, 8470.768555, 8302.050781, 8025.127930, 1883.000000, 682.564087
7.000000, 8198.974609, 8164.102539, 8218.974609, 4191.794922, 8430.255859, 6968.205078, 8470.255859, 8302.050781, 8023.076660, 1883.000000, 698.461548
8.000000, 8193.845703, 8167.179199, 8212.820313, 4190.256348, 8446.153320, 6966.153809, 8475.897461, 8302.050781, 8023.076660, 1883.000000, 714.358948
9.000000, 8190.256348, 8169.230469, 8210.768555, 4188.205078, 8430.255859, 6987.179199, 8468.205078, 8300.000000, 8026.153809, 1883.000000, 730.256409
10.000000, 8190.256348, 8168.205078, 8211.794922, 4198.974121, 8456.922852, 6990.256348, 8471.794922, 8304.102539, 8021.025391, 1883.000000, 746.153809
11.000000, 8193.845703, 8168.205078, 8207.179688, 4196.922852, 8412.820313, 6994.871582, 8467.179688, 8303.077148, 8027.179199, 1883.000000, 762.051270
12.000000, 8200.000000, 8167.179199, 8210.255859, 4216.922852, 8467.179688, 6983.076660, 8469.230469, 8304.102539, 8025.127930, 1883.000000, 777.948669
13.000000, 8203.077148, 8164.102539, 8205.127930, 4208.205078, 8398.974609, 6974.871582, 8471.794922, 8302.050781, 8023.076660, 1883.000000, 793.846130
14.000000, 8204.102539, 8167.179199, 8205.127930, 4200.000000, 8414.872070, 6981.025391, 8467.179688, 8303.077148, 8026.153809, 1883.000000, 809.743591
15.000000, 8210.768555, 8170.256348, 8201.025391, 4195.897461, 8432.820313, 6992.820313, 8470.255859, 8306.153320, 8022.051270, 1883.000000, 825.640991
16.000000, 8207.179688, 8172.820313, 8201.025391, 4191.794922, 8407.179688, 6991.794922, 8470.255859, 8303.077148, 8026.153809, 1883.000000, 842.051270
17.000000, 8206.153320, 8172.820313, 8205.127930, 4204.102539, 8408.205078, 6963.076660, 8470.768555, 8302.050781, 8024.102539, 1883.000000, 857.435852
18.000000, 8202.050781, 8172.820313, 8208.205078, 4212.820313, 8481.025391, 6985.127930, 8471.794922, 8315.897461, 8025.127930, 1883.000000, 873.846130
19.000000, 8202.050781, 8166.153809, 8210.255859, 4214.871582, 8396.922852, 6968.205078, 8468.205078, 8301.025391, 8026.153809, 1883.000000, 889.743591
20.000000, 8198.974609, 8169.230469, 8213.845703, 4207.179199, 8430.255859, 6981.025391, 8470.255859, 8302.050781, 8023.076660, 1883.000000, 905.640991
21.000000, 8194.872070, 8166.153809, 8208.205078, 4214.871582, 8440.000000, 6955.897461, 8470.768555, 8304.102539, 8023.076660, 1883.000000, 921.538452
22.000000, 8195.897461, 8166.153809, 8211.794922, 4209.230469, 8422.050781, 6980.000000, 8471.794922, 8305.127930, 8024.102539, 1883.000000, 937.435852
23.000000, 8195.897461, 8172.820313, 8210.768555, 4195.897461, 8407.179688, 6987.179199, 8473.845703, 8304.102539, 8023.076660, 1883.000000, 953.333313
24.000000, 8197.948242, 8170.256348, 8211.794922, 4212.820313, 8469.230469, 6977.948730, 8469.230469, 8304.102539, 8024.102539, 1883.000000, 969.230774
25.000000, 8200.000000, 8170.769043, 8212.820313, 4208.205078, 8452.820313, 6984.102539, 8469.230469, 8305.127930, 8026.153809, 1883.000000, 985.128174
26.000000, 8197.948242, 8172.820313, 8211.794922, 4208.205078, 8440.000000, 6978.974121, 8473.845703, 8302.050781, 8023.076660, 1884.000000, 1.025641
27.000000, 8201.025391, 8170.256348, 8211.794922, 4206.153809, 8434.872070, 6969.230469, 8467.179688, 8308.205078, 8024.102539, 1884.000000, 16.923077
28.000000, 8197.948242, 8170.256348, 8214.872070, 4214.871582, 8455.897461, 6949.230469, 8468.205078, 8303.077148, 8025.127930, 1884.000000, 33.333332
29.000000, 8203.077148, 8171.794434, 8211.794922, 4205.127930, 8408.205078, 6960.000000, 8473.845703, 8304.102539, 8026.153809, 1884.000000, 48.717949
30.000000, 8193.845703, 8163.076660, 8210.255859, 4190.769043, 8407.179688, 6983.076660, 8470.768555, 8303.077148, 8024.102539, 1884.000000, 65.128204
31.000000, 8197.948242, 8164.102539, 8207.179688, 4204.102539, 8442.050781, 6978.974121, 8471.794922, 8303.077148, 8026.153809, 1884.000000, 81.025642
32.000000, 8204.102539, 8173.846191, 8210.255859, 4209.230469, 8397.948242, 6972.820313, 8470.768555, 8302.050781, 8024.102539, 1884.000000, 96.923073
33.000000, 8200.000000, 8169.230469, 8209.230469, 4214.871582, 8454.872070, 6984.102539, 8474.872070, 8306.153320, 8024.102539, 1884.000000, 112.307686
34.000000, 8200.000000, 8165.127930, 8212.820313, 4215.897461, 8432.820313, 6976.922852, 8470.768555, 8292.820313, 8026.153809, 1884.000000, 128.205124
35.000000, 8198.974609, 8170.256348, 8209.230469, 4210.769043, 8428.205078, 6973.846191, 8475.897461, 8306.153320, 8027.179199, 1884.000000, 144.102554
36.000000, 8200.000000, 8162.051270, 8214.872070, 4213.846191, 8422.050781, 6960.000000, 8468.205078, 8300.000000, 8026.153809, 1884.000000, 160.000000
37.000000, 8201.025391, 8168.205078, 8216.922852, 4190.256348, 8424.102539, 6938.974121, 8470.768555, 8302.050781, 8023.076660, 1884.000000, 175.897430
38.000000, 8193.845703, 8181.025391, 8210.768555, 4173.846191, 8400.000000, 6968.205078, 8469.230469, 8301.025391, 8025.127930, 1884.000000, 191.794861
39.000000, 8193.845703, 8182.051270, 8210.255859, 4203.076660, 8453.845703, 6978.974121, 8471.794922, 8301.025391, 8026.153809, 1884.000000, 207.692307
40.000000, 8196.922852, 8183.076660, 8205.127930, 4202.051270, 8401.025391, 6966.153809, 8470.255859, 8302.050781, 8024.102539, 1884.000000, 223.589737
41.000000, 8200.000000, 8176.922852, 8205.127930, 4224.102539, 8456.922852, 6993.846191, 8470.768555, 8298.974609, 8023.076660, 1884.000000, 239.487167
42.000000, 8202.050781, 8168.205078, 8211.794922, 4224.102539, 8410.768555, 6965.127930, 8471.794922, 8304.102539, 8024.102539, 1884.000000, 255.384613
43.000000, 8198.974609, 8167.179199, 8212.820313, 4207.179199, 8458.974609, 6972.820313, 8466.153320, 8304.102539, 8027.179199, 1884.000000, 271.282043
44.000000, 8205.127930, 8162.051270, 8210.255859, 4190.256348, 8425.127930, 6966.153809, 8471.794922, 8302.050781, 8026.153809, 1884.000000, 287.179474
45.000000, 8205.127930, 8164.102539, 8210.768555, 4202.051270, 8417.948242, 6937.948730, 8469.230469, 8302.050781, 8026.153809, 1884.000000, 303.076904
46.000000, 8203.077148, 8165.127930, 8204.102539, 4223.076660, 8461.025391, 6956.922852, 8470.255859, 8301.025391, 8023.076660, 1884.000000, 318.461517
47.000000, 8197.948242, 8167.179199, 8209.230469, 4224.102539, 8430.768555, 6964.102539, 8473.845703, 8302.050781, 8025.127930, 1884.000000, 334.358978
48.000000, 8195.897461, 8170.256348, 8210.768555, 4218.974121, 8415.897461, 6957.948730, 8470.255859, 8301.025391, 8026.153809, 1884.000000, 350.256409
49.000000, 8195.897461, 8169.230469, 8218.974609, 4209.230469, 8452.820313, 6978.974121, 8471.794922, 8302.050781, 8024.102539, 1884.000000, 366.153839
50.000000, 8194.872070, 8169.230469, 8215.897461, 4200.000000, 8406.153320, 6976.922852, 8470.768555, 8302.050781, 8024.102539, 1884.000000, 382.051270
51.000000, 8195.897461, 8165.127930, 8214.872070, 4206.153809, 8443.077148, 6974.871582, 8469.230469, 8307.179688, 8025.127930, 1884.000000, 397.948700
52.000000, 8195.897461, 8166.153809, 8211.794922, 4203.076660, 8472.820313, 6971.794922, 8470.255859, 8303.077148, 8023.076660, 1884.000000, 413.846130
53.000000, 8194.872070, 8171.794434, 8211.794922, 4206.153809, 8454.872070, 6970.769043, 8471.794922, 8298.974609, 8026.153809, 1884.000000, 429.230774
54.000000, 8196.922852, 8164.102539, 8209.230469, 4210.256348, 8371.794922, 6987.179199, 8475.897461, 8302.050781, 8024.102539, 1884.000000, 445.128204
55.000000, 8201.025391, 8164.102539, 8209.230469, 4243.076660, 8456.922852, 6994.871582, 8469.230469, 8305.127930, 8023.076660, 1884.000000, 461.025635
56.000000, 8198.974609, 8161.025391, 8218.974609, 4231.794922, 8461.025391, 6978.974121, 8470.768555, 8298.974609, 8026.153809, 1884.000000, 476.410248
57.000000, 8197.948242, 8157.948730, 8221.025391, 4183.076660, 8408.205078, 6963.076660, 8465.127930, 8298.974609, 8025.127930, 1884.000000, 492.820496
58.000000, 8195.897461, 8170.256348, 8217.948242, 4172.820313, 8403.077148, 6962.051270, 8470.255859, 8303.077148, 8028.205078, 1884.000000, 508.205109
59.000000, 8198.974609, 8173.846191, 8210.768555, 4195.897461, 8470.255859, 6964.102539, 8468.205078, 8301.025391, 8022.051270, 1884.000000, 524.102539
60.000000, 8195.897461, 8174.871582, 8208.205078, 4210.256348, 8407.179688, 6947.179199, 8469.230469, 8304.102539, 8026.153809, 1884.000000, 540.000000
61.000000, 8193.845703, 8178.974121, 8209.230469, 4218.974121, 8417.948242, 6970.769043, 8475.897461, 8305.127930, 8028.205078, 1884.000000, 555.897400
62.000000, 8197.948242, 8186.153809, 8210.768555, 4229.230469, 8412.820313, 6953.846191, 8469.230469, 8302.050781, 8026.153809, 1884.000000, 571.794861
63.000000, 8195.897461, 8173.846191, 8212.820313, 4210.256348, 8407.179688, 6971.794922, 8470.768555, 8301.025391, 8028.205078, 1884.000000, 587.692322
0.000000, 8197.948242, 8168.205078, 8216.922852, 4207.179199, 8409.230469, 6943.076660, 8470.255859, 8301.025391, 8025.127930, 1884.000000, 603.589722
1.000000, 8197.948242, 8164.102539, 8215.897461, 4200.000000, 8468.205078, 6978.974121, 8470.768555, 8302.050781, 8025.127930, 1884.000000, 619.487183
